open,high,low,close,volume,timestamp
25954.3,25960.85,25948.55,25956.15,0.0,1766422680
25958.35,25964.1,25952.95,25959.1,0.0,1766422740
25958.85,25959.4,25936.1,25938.5,0.0,1766422800
25939.3,25984.1,25938.05,25983.15,0.0,1766422860
25983.5,25983.5,25960.95,25976.8,0.0,1766422920
25977.0,25979.4,25969.85,25977.8,0.0,1766422980
25977.15,25984.9,25972.75,25978.75,0.0,1766423040
25979.0,25983.15,25968.5,25969.35,0.0,1766423100
25970.05,25972.35,25960.4,25967.05,0.0,1766423160
25967.2,25971.4,25929.35,25929.85,0.0,1766423220
25929.2,25957.3,25926.75,25949.45,0.0,1766423280
25949.75,25960.05,25945.65,25958.2,0.0,1766423340
25958.4,25968.6,25947.65,25948.5,0.0,1766423400
25948.65,25970.15,25945.8,25968.9,0.0,1766423460
25970.2,25970.65,25961.7,25963.8,0.0,1766423520
25963.75,25969.35,25958.05,25968.05,0.0,1766423580
25968.65,25970.6,25962.4,25967.25,0.0,1766423640
25966.95,25981.0,25966.95,25974.0,0.0,1766423700
25939.94921875,26005.849609375,25929.650390625,25968.1,0.0,1766423760
25968.05,25999.2,25952.6,25971.35,0.0,1766423820
25971.85,25988.85,25956.1,25988.85,0.0,1766423880
25987.45,26034.19921875,25978.1,26028.8,0.0,1766423940
26028.65,26039.349609375,26024.4,26024.4,0.0,1766424000
26024.85,26041.69921875,26007.55,26019.5,0.0,1766424060
26019.6,26027.3,26005.2,26009.5,0.0,1766424120
26010.1,26013.3,25959.85,25971.45,0.0,1766424180
25973.4,25981.9,25956.05,25970.3,0.0,1766424240
25969.5,25970.05,25927.25,25928.65,0.0,1766424300
25928.65,25932.35,25894.94921875,25907.2,0.0,1766424360
25907.55,25907.9,25886.55,25905.25,0.0,1766424420
25905.1,25912.5,25893.05,25901.35,0.0,1766424480
25901.1,25910.15,25886.9,25898.4,0.0,1766424540
25899.25,25908.35,25887.9,25901.5,0.0,1766424600
25901.15,25902.5,25871.4,25880.8,0.0,1766424660
25880.9,25885.55,25865.05078125,25870.65,0.0,1766424720
25873.15,25893.45,25870.95,25891.15,0.0,1766424780
25891.35,25904.35,25882.65,25889.7,0.0,1766424840
25889.5,25889.9,25857.349609375,25858.25,0.0,1766424900
25857.8,25867.1,25853.650390625,25862.5,0.0,1766424960
25861.65,25865.05,25839.849609375,25841.95,0.0,1766425020
25842.45,25855.25,25840.75,25852.8,0.0,1766425080
25853.25,25858.35,25847.55,25852.3,0.0,1766425140
25852.25,25867.95,25844.7,25862.05,0.0,1766425200
25862.0,25876.2,25858.5,25871.55,0.0,1766425260
25870.5,25892.7,25870.5,25880.2,0.0,1766425320
25879.8,25893.85,25872.5,25872.5,0.0,1766425380
25872.85,25882.85,25869.75,25881.15,0.0,1766425440
25881.2,25894.5,25877.1,25878.05,0.0,1766425500
25877.5,25891.55,25869.6,25887.5,0.0,1766425560
25887.7,25899.4,25877.0,25877.05,0.0,1766425620
25877.15,25880.2,25848.65,25848.65,0.0,1766425680
25848.75,25855.3,25843.25,25845.15,0.0,1766425740
25845.25,25849.8,25827.0,25836.1,0.0,1766425800
25836.0,25850.35,25826.150390625,25843.65,0.0,1766425860
25843.95,25855.15,25829.65,25851.75,0.0,1766425920
25852.2,25869.75,25849.15,25868.35,0.0,1766425980
25868.05,25875.55,25863.25,25863.25,0.0,1766426040
25862.6,25876.2,25854.25,25873.95,0.0,1766426100
25872.8,25905.6,25872.25,25899.7,0.0,1766426160
25899.3,25931.7,25898.55,25929.0,0.0,1766426220
25930.15,25941.9,25912.55,25917.05,0.0,1766426280
25919.95,25945.65,25911.95,25940.95,0.0,1766426340
25939.65,25947.2,25923.65,25935.45,0.0,1766426400
25934.75,25949.05,25919.15,25919.15,0.0,1766426460
25919.1,25944.2,25910.7,25940.85,0.0,1766426520
25939.9,25941.6,25924.05,25926.35,0.0,1766426580
25926.05,25938.6,25902.25,25926.8,0.0,1766426640
25927.2,25939.9,25920.8,25939.5,0.0,1766426700
25939.85,25956.0,25934.9,25943.05,0.0,1766426760
25940.0,25953.85,25937.95,25939.15,0.0,1766426820
25938.8,25939.75,25924.2,25930.85,0.0,1766426880
25930.15,25930.65,25879.6,25879.6,0.0,1766426940
25878.95,25901.7,25869.5,25882.0,0.0,1766427000
25882.15,25889.7,25867.25,25873.85,0.0,1766427060
25873.4,25888.25,25858.75,25882.35,0.0,1766427120
25882.5,25900.25,25857.8,25857.9,0.0,1766427180
25857.95,25868.65,25845.45,25862.65,0.0,1766427240
25861.6,25876.2,25841.55,25873.7,0.0,1766427300
25872.65,25876.95,25845.25,25852.55,0.0,1766427360
25852.15,25860.75,25842.35,25851.6,0.0,1766427420
25850.95,25854.6,25810.05078125,25833.5,0.0,1766427480
25832.95,25845.8,25819.25,25830.95,0.0,1766427540
25830.0,25846.8,25818.5,25833.15,0.0,1766427600
25832.8,25846.75,25825.7,25826.75,0.0,1766427660
25825.05,25856.0,25817.75,25817.75,0.0,1766427720
25817.75,25848.75,25814.6,25834.25,0.0,1766427780
25833.6,25868.65,25832.65,25850.6,0.0,1766427840
25852.7,25921.15,25852.7,25920.15,0.0,1766427900
25917.05,25940.85,25908.15,25918.85,0.0,1766427960
25916.7,25948.75,25912.05,25943.0,0.0,1766428020
25941.85,25966.55,25941.75,25962.2,0.0,1766428080
25959.65,25966.7,25944.9,25950.6,0.0,1766428140
25948.4,25968.15,25940.55,25965.4,0.0,1766428200
25982.0,26022.849609375,25966.0,25979.75,0.0,1766428260
25980.55,25992.5,25968.4,25988.55,0.0,1766428320
25990.3,26016.85,25988.15,26010.0,0.0,1766428380
26010.75,26025.05078125,25996.3,25996.35,0.0,1766428440
25996.9,25996.9,25963.19921875,25965.2,0.0,1766428500
25965.7,25975.25,25960.30078125,25972.3,0.0,1766428560
25970.55,25995.5,25965.0,25968.15,0.0,1766428620
25968.15,25988.75,25966.0,25988.2,0.0,1766428680
25988.4,25995.6,25979.25,25983.7,0.0,1766428740
25983.6,26004.95,25983.6,25995.55,0.0,1766428800
25996.0,25999.2,25986.1,25998.65,0.0,1766428860
25997.8,26016.25,25994.3,25997.7,0.0,1766428920
25998.2,26003.95,25987.65,25987.95,0.0,1766428980
25988.75,26018.45,25988.75,26012.0,0.0,1766429040
26012.3,26042.5,26011.45,26040.4,0.0,1766429100
26040.9,26064.55078125,26038.35,26061.25,0.0,1766429160
26060.75,26062.3,26043.3,26043.75,0.0,1766429220
26043.65,26050.45,26040.75,26046.15,0.0,1766429280
26045.8,26050.6,26034.75,26036.3,0.0,1766429340
26035.05,26040.5,26022.0,26024.9,0.0,1766429400
26023.6,26047.6,26022.55,26041.4,0.0,1766429460
26040.3,26046.95,26031.6,26032.9,0.0,1766429520
26032.7,26038.1,26030.35,26035.5,0.0,1766429580
26035.7,26045.35,26017.7,26022.45,0.0,1766429640
26022.3,26028.8,26007.9,26014.95,0.0,1766429700
26014.85,26039.65,26011.1,26035.55,0.0,1766429760
26035.5,26049.0,26034.6,26040.7,0.0,1766429820
26040.35,26043.95,26032.0,26037.2,0.0,1766429880
26036.85,26042.5,26028.5,26041.5,0.0,1766429940
26040.2,26053.95,26035.25,26049.6,0.0,1766430000
26049.55,26052.65,26036.3,26038.85,0.0,1766430060
26038.7,26041.1,26033.1,26034.45,0.0,1766430120
26034.85,26035.6,26024.45,26034.2,0.0,1766430180
26034.8,26046.1,26025.55,26045.6,0.0,1766430240
26046.8,26061.4,26043.35,26057.65,0.0,1766430300
26057.7,26063.65,26052.75,26054.75,0.0,1766430360
26055.2,26062.7,26053.15,26058.8,0.0,1766430420
26059.6,26061.1,26049.55,26049.75,0.0,1766430480
26049.95,26069.5,26048.95,26065.3,0.0,1766430540
26065.95,26076.349609375,26056.0,26056.95,0.0,1766430600
26056.85,26067.55,26056.85,26064.0,0.0,1766430660
26064.2,26076.55078125,26061.65,26073.0,0.0,1766430720
26073.05,26084.099609375,26072.1,26080.4,0.0,1766430780
26082.05,26082.05,26068.6,26071.7,0.0,1766430840
26071.85,26075.85,26067.95,26073.85,0.0,1766430900
26073.9,26077.45,26058.5,26058.7,0.0,1766430960
26059.4,26079.25,26056.95,26077.2,0.0,1766431020
26077.65,26084.69921875,26073.05,26080.25,0.0,1766431080
26080.0,26086.150390625,26076.6,26082.65,0.0,1766431140
26082.2,26085.15,26072.95,26079.35,0.0,1766431200
26080.85,26082.25,26066.15,26067.15,0.0,1766431260
26068.0,26091.69921875,26064.3,26089.7,0.0,1766431320
26090.2,26096.099609375,26083.55,26094.65,0.0,1766431380
26095.4,26097.85,26070.4,26072.0,0.0,1766431440
26072.65,26080.25,26065.5,26069.95,0.0,1766431500
26069.55,26076.6,26069.55,26076.35,0.0,1766431560
26076.75,26079.0,26058.4,26060.4,0.0,1766431620
26061.4,26061.4,26041.2,26046.0,0.0,1766431680
26046.0,26052.45,26038.9,26042.05,0.0,1766431740
26043.05,26055.75,26042.95,26052.85,0.0,1766431800
26053.15,26082.4,26051.85,26081.3,0.0,1766431860
26081.75,26081.9,26047.3,26050.35,0.0,1766431920
26051.2,26060.95,26048.9,26059.85,0.0,1766431980
26060.65,26065.8,26054.7,26055.5,0.0,1766432040
26056.45,26060.3,26047.7,26059.5,0.0,1766432100
26059.95,26063.1,26048.5,26055.75,0.0,1766432160
26056.95,26057.5,26021.6,26022.1,0.0,1766432220
26022.5,26048.65,26015.3,26038.65,0.0,1766432280
26039.8,26047.9,26035.1,26045.9,0.0,1766432340
26046.95,26046.95,26037.9,26040.5,0.0,1766432400
26041.25,26046.9,26038.8,26039.3,0.0,1766432460
26039.05,26045.5,26036.95,26043.55,0.0,1766432520
26044.8,26055.45,26042.8,26054.3,0.0,1766432580
26054.9,26070.7,26050.8,26065.95,0.0,1766432640
26067.65,26075.5,26062.6,26068.3,0.0,1766432700
25984.400390625,26032.05078125,25965.25,25985.15,0.0,1766432760
25982.05,25991.8,25963.849609375,25983.9,0.0,1766432820
25983.25,25993.2,25972.15,25978.7,0.0,1766432880
25978.85,25978.85,25932.900390625,25933.45,0.0,1766432940
25933.3,25951.45,25931.849609375,25940.4,0.0,1766433000
25939.6,25941.35,25915.30078125,25921.55,0.0,1766433060
25921.25,25930.3,25910.400390625,25930.0,0.0,1766433120
25930.75,25942.35,25899.849609375,25901.65,0.0,1766433180
25901.4,25912.05,25892.25,25905.85,0.0,1766433240
25906.55,25916.85,25900.4,25914.6,0.0,1766433300
25914.15,25948.5,25914.15,25946.25,0.0,1766433360
25944.9,25959.85,25936.55,25959.45,0.0,1766433420
25959.5,25967.4,25928.4,25929.65,0.0,1766433480
25929.6,25959.4,25928.35,25953.7,0.0,1766433540
25953.6,25955.0,25938.05,25938.05,0.0,1766433600
25938.5,25942.0,25920.25,25920.7,0.0,1766433660
25920.8,25938.25,25920.15,25930.15,0.0,1766433720
25930.75,25931.4,25912.3,25917.8,0.0,1766433780
25918.2,25926.7,25913.35,25919.5,0.0,1766433840
25919.1,25931.35,25917.65,25920.1,0.0,1766433900
25919.75,25932.2,25914.75,25916.35,0.0,1766433960
25916.55,25931.4,25911.95,25930.75,0.0,1766434020
25930.65,25946.35,25928.6,25940.3,0.0,1766434080
25940.35,25957.4,25937.75,25956.1,0.0,1766434140
25956.3,25962.9,25947.25,25955.05,0.0,1766434200
25954.65,25975.0,25950.1,25970.75,0.0,1766434260
25970.9,25973.1,25954.25,25954.65,0.0,1766434320
25954.3,25957.5,25940.5,25942.45,0.0,1766434380
25942.1,25942.5,25931.45,25936.25,0.0,1766434440
25936.8,25938.4,25930.7,25931.8,0.0,1766434500
25931.75,25937.7,25928.6,25935.6,0.0,1766434560
25935.3,25940.4,25908.35,25909.35,0.0,1766434620
25909.7,25912.35,25902.25,25906.9,0.0,1766434680
25907.05,25918.7,25904.4,25914.9,0.0,1766434740
25915.4,25923.95,25906.05,25910.85,0.0,1766434800
25909.85,25917.55,25909.55,25912.25,0.0,1766434860
25911.85,25917.9,25898.9,25899.6,0.0,1766434920
25899.8,25922.0,25896.9,25921.0,0.0,1766434980
25921.3,25927.3,25917.2,25919.95,0.0,1766435040
25919.7,25921.25,25902.35,25911.4,0.0,1766435100
25911.45,25926.45,25909.0,25920.2,0.0,1766435160
25921.2,25924.8,25912.3,25920.45,0.0,1766435220
25919.55,25927.6,25918.2,25920.5,0.0,1766435280
25920.7,25922.75,25915.2,25916.65,0.0,1766435340
25916.85,25918.45,25905.8,25906.5,0.0,1766435400
25907.25,25912.05,25901.5,25910.75,0.0,1766435460
25911.05,25923.45,25903.3,25910.0,0.0,1766435520
25911.5,25925.15,25909.75,25923.05,0.0,1766435580
25924.0,25932.15,25914.55,25925.8,0.0,1766435640
25926.0,25932.35,25902.1,25905.35,0.0,1766435700
25906.2,25912.15,25893.65,25896.9,0.0,1766435760
25896.3,25901.2,25871.55078125,25877.6,0.0,1766435820
25878.2,25887.9,25867.15,25881.15,0.0,1766435880
25881.85,25885.3,25874.25,25880.8,0.0,1766435940
25881.25,25883.2,25864.44921875,25866.35,0.0,1766436000
25866.45,25885.55,25865.65,25882.45,0.0,1766436060
25882.7,25893.65,25865.15,25889.0,0.0,1766436120
25889.7,25892.4,25870.8,25878.35,0.0,1766436180
25878.7,25882.25,25872.6,25874.75,0.0,1766436240
25875.5,25889.8,25874.5,25889.35,0.0,1766436300
25887.75,25890.3,25872.65,25882.95,0.0,1766436360
25884.0,25917.8,25882.45,25901.3,0.0,1766436420
25902.0,25904.75,25893.1,25895.85,0.0,1766436480
25896.85,25909.9,25872.05,25877.15,0.0,1766436540
25876.55,25900.35,25875.8,25886.2,0.0,1766436600
25885.55,25909.7,25884.65,25904.6,0.0,1766436660
25904.8,25911.75,25875.9,25881.15,0.0,1766436720
25881.45,25881.9,25860.599609375,25861.0,0.0,1766436780
25862.05,25868.95,25845.25,25862.3,0.0,1766436840
25863.1,25888.85,25862.55,25863.55,0.0,1766436900
25865.1,25877.2,25862.4,25866.05,0.0,1766436960
25867.2,25881.5,25861.9,25873.75,0.0,1766437020
25874.6,25888.1,25873.8,25885.35,0.0,1766437080
25887.7,25889.65,25879.95,25883.6,0.0,1766437140
25882.4,25893.95,25882.0,25891.2,0.0,1766437200
25863.8,25885.2,25822.1,25862.85,0.0,1766437260
25863.65,25895.3,25840.5,25894.05,0.0,1766437320
25895.8,25927.8,25891.75,25914.9,0.0,1766437380
25914.9,25948.85,25913.8,25947.3,0.0,1766437440
25946.35,25953.75,25940.15,25941.1,0.0,1766437500
25942.15,25950.15,25921.45,25926.65,0.0,1766437560
25926.55,25937.6,25916.3,25926.65,0.0,1766437620
25926.6,25929.3,25910.2,25923.4,0.0,1766437680
25924.55,25935.05,25918.95,25924.55,0.0,1766437740
25926.15,25929.55,25887.75,25889.5,0.0,1766437800
25889.55,25892.15,25866.4,25873.95,0.0,1766437860
25873.35,25880.95,25865.1,25879.0,0.0,1766437920
25876.8,25876.8,25847.9,25859.75,0.0,1766437980
25859.15,25859.15,25827.0,25831.2,0.0,1766438040
25830.95,25839.85,25823.15,25836.55,0.0,1766438100
25836.6,25837.05,25800.95,25810.6,0.0,1766438160
25810.05,25810.25,25788.6,25797.4,0.0,1766438220
25797.3,25819.6,25791.85,25818.75,0.0,1766438280
25818.2,25830.7,25817.2,25825.6,0.0,1766438340
25825.25,25825.25,25805.4,25805.4,0.0,1766438400
25806.1,25808.8,25797.85,25801.15,0.0,1766438460
25801.05,25802.25,25765.9,25777.75,0.0,1766438520
25776.9,25786.15,25775.4,25781.55,0.0,1766438580
25781.55,25786.0,25763.35,25777.2,0.0,1766438640
25776.4,25788.15,25769.55,25787.45,0.0,1766438700
25787.65,25794.05,25779.75,25791.9,0.0,1766438760
25791.6,25793.25,25774.55,25777.7,0.0,1766438820
25778.1,25797.45,25773.7,25795.75,0.0,1766438880
25795.65,25801.25,25792.2,25793.5,0.0,1766438940
25791.8,25809.55,25787.2,25806.25,0.0,1766439000
25805.25,25808.2,25794.1,25794.95,0.0,1766439060
25794.85,25818.2,25791.35,25817.9,0.0,1766439120
25817.8,25819.8,25809.5,25819.8,0.0,1766439180
25818.3,25828.35,25817.35,25825.85,0.0,1766439240
25825.45,25826.35,25814.8,25822.25,0.0,1766439300
25822.25,25834.75,25796.6,25798.15,0.0,1766439360
25797.6,25811.7,25796.85,25810.6,0.0,1766439420
25810.0,25811.4,25788.7,25790.85,0.0,1766439480
25789.9,25792.6,25781.75,25787.15,0.0,1766439540
25786.9,25792.2,25779.9,25792.2,0.0,1766439600
25791.9,25799.0,25784.75,25799.0,0.0,1766439660
25798.25,25807.95,25788.0,25791.45,0.0,1766439720
25790.4,25795.3,25784.55,25791.05,0.0,1766439780
25790.4,25798.75,25785.6,25791.55,0.0,1766439840
25791.6,25806.1,25790.65,25794.85,0.0,1766439900
25793.4,25811.65,25790.25,25811.65,0.0,1766439960
25811.85,25816.4,25806.0,25813.05,0.0,1766440020
25812.0,25812.0,25798.85,25800.65,0.0,1766440080
25799.85,25809.85,25796.85,25808.35,0.0,1766440140
25807.7,25809.6,25791.0,25792.15,0.0,1766440200
25791.65,25792.35,25773.6,25777.7,0.0,1766440260
25776.6,25784.2,25771.0,25781.75,0.0,1766440320
25780.85,25782.95,25758.7,25762.6,0.0,1766440380
25762.25,25771.75,25759.8,25765.35,0.0,1766440440
25764.1,25770.15,25753.65,25761.35,0.0,1766440500
25760.15,25769.9,25758.8,25769.25,0.0,1766440560
25768.1,25782.15,25766.85,25775.35,0.0,1766440620
25774.05,25790.1,25763.65,25782.45,0.0,1766440680
25780.55,25782.5,25763.65,25774.8,0.0,1766440740
25774.7,25779.5,25767.45,25777.4,0.0,1766440800
25777.25,25777.25,25742.4,25764.45,0.0,1766440860
25763.75,25764.8,25752.65,25760.55,0.0,1766440920
25760.0,25785.0,25757.9,25782.1,0.0,1766440980
25781.75,25786.4,25774.2,25781.8,0.0,1766441040
25781.1,25781.45,25759.35,25774.0,0.0,1766441100
25772.85,25780.75,25768.95,25774.25,0.0,1766441160
25772.75,25772.95,25763.55,25768.35,0.0,1766441220
25770.9,25770.9,25740.4,25742.4,0.0,1766441280
25742.4,25759.15,25742.4,25754.8,0.0,1766441340
25750.45,25751.55,25721.45,25724.45,0.0,1766441400
25723.8,25727.5,25716.55,25718.55,0.0,1766441460
25718.75,25723.1,25712.75,25715.75,0.0,1766441520
25715.65,25728.4,25711.2,25713.35,0.0,1766441580
25714.75,25730.75,25712.4,25728.35,0.0,1766441640
25728.05,25736.25,25722.25,25732.55,0.0,1766441700
25732.55,25732.55,25732.55,25732.55,0.0,1766441760
25696.85,25738.75,25659.2,25687.85,13958766.0,1766441820
25687.45,25706.5,25664.6,25675.05,7162758.0,1766441880
25675.3,25686.1,25665.45,25678.6,6348395.0,1766441940
25677.7,25677.7,25645.5,25666.95,7198726.0,1766442000
25667.7,25709.7,25662.15,25709.7,5649003.0,1766442060
25709.3,25739.25,25709.3,25723.25,4262366.0,1766442120
25722.5,25753.3,25721.9,25751.45,5077234.0,1766442180
25751.45,25756.45,25738.9,25743.6,3639761.0,1766442240
25741.9,25761.5,25740.6,25759.9,2864499.0,1766442300
25759.45,25761.95,25719.3,25724.2,2960811.0,1766442360
25724.0,25730.05,25708.25,25712.8,3040708.0,1766442420
25713.2,25724.6,25710.65,25712.35,2989036.0,1766442480
25711.85,25729.1,25695.35,25714.05,2601965.0,1766442540
25715.2,25727.4,25707.9,25723.6,2745815.0,1766442600
25724.05,25730.35,25712.15,25729.3,2736096.0,1766442660
25727.5,25735.05,25718.4,25730.55,2782872.0,1766442720
25730.0,25762.45,25729.0,25758.85,2366064.0,1766442780
25758.85,25772.25,25751.35,25771.05,3532223.0,1766442840
25772.15,25773.45,25751.45,25752.4,2931343.0,1766442900
25753.55,25753.55,25740.15,25744.35,3157701.0,1766442960
25744.1,25750.1,25736.7,25749.25,2808650.0,1766443020
25749.35,25758.5,25746.5,25751.8,3989065.0,1766443080
25752.2,25759.7,25750.4,25758.3,2890323.0,1766443140
25758.35,25761.75,25753.25,25753.9,3548859.0,1766443200
25753.95,25758.35,25748.25,25757.45,2590712.0,1766443260
25757.1,25760.9,25749.7,25758.3,2898350.0,1766443320
25758.8,25758.9,25743.1,25753.8,3665455.0,1766443380
25753.3,25758.0,25750.0,25752.45,1870689.0,1766443440
25752.35,25752.35,25734.8,25736.2,2380676.0,1766443500
25736.5,25736.75,25723.85,25726.1,3883909.0,1766443560
25725.7,25729.85,25714.2,25727.05,3110470.0,1766443620
25727.45,25734.5,25707.85,25722.65,3643080.0,1766443680
25722.6,25737.4,25722.0,25724.9,3534807.0,1766443740
25724.65,25726.4,25715.75,25721.75,2068647.0,1766443800
25721.8,25726.0,25708.4,25711.8,2269409.0,1766443860
25711.1,25714.0,25700.6,25702.7,2814905.0,1766443920
25703.1,25718.9,25699.8,25718.4,2151742.0,1766443980
25718.55,25733.8,25716.4,25719.6,2873057.0,1766444040
25719.4,25721.7,25709.15,25713.35,4152793.0,1766444100
25713.9,25714.35,25697.0,25713.1,3217451.0,1766444160
25713.0,25720.15,25703.8,25717.95,2027721.0,1766444220
25718.35,25737.1,25718.35,25733.2,2373479.0,1766444280
25732.5,25744.15,25727.9,25742.25,2548772.0,1766444340
25741.8,25744.25,25729.9,25737.5,2291521.0,1766444400
25737.25,25755.95,25734.8,25755.05,2544323.0,1766444460
25754.35,25759.8,25743.5,25743.75,1844280.0,1766444520
25743.4,25757.05,25737.55,25756.55,2159577.0,1766444580
25756.7,25758.15,25748.7,25752.1,2579116.0,1766444640
25752.0,25764.7,25749.65,25759.6,4551090.0,1766444700
25759.7,25763.6,25751.35,25753.45,3364507.0,1766444760
25753.45,25754.45,25738.2,25754.3,2113537.0,1766444820
25754.05,25763.1,25749.25,25758.6,2955396.0,1766444880
25758.65,25763.05,25751.05,25753.1,2530164.0,1766444940
25752.3,25770.8,25751.65,25755.55,2212741.0,1766445000
25755.2,25757.85,25732.15,25735.7,3383133.0,1766445060
25736.4,25744.95,25726.95,25741.0,2529310.0,1766445120
25741.6,25765.6,25741.6,25765.25,2533149.0,1766445180
25765.15,25780.75,25764.45,25767.8,2733319.0,1766445240
25767.6,25769.35,25751.0,25756.15,2582554.0,1766445300
25755.6,25772.35,25754.55,25770.8,2732821.0,1766445360
25771.1,25798.1,25770.25,25786.7,6201043.0,1766445420
25786.35,25803.1,25785.0,25796.95,2742870.0,1766445480
25796.35,25797.4,25782.35,25783.65,2118614.0,1766445540
25783.2,25788.8,25773.75,25774.5,2766093.0,1766445600
25774.65,25779.3,25771.25,25778.15,2495198.0,1766445660
25777.45,25781.1,25770.25,25776.9,2634386.0,1766445720
25777.15,25777.15,25744.65,25746.25,4597072.0,1766445780
25745.25,25762.1,25736.55,25758.35,3858497.0,1766445840
25757.75,25765.0,25751.55,25759.0,2941656.0,1766445900
25758.85,25758.85,25747.2,25752.65,5158184.0,1766445960
25752.6,25767.0,25750.0,25764.9,6093379.0,1766446020
25764.85,25773.0,25760.0,25765.95,6335761.0,1766446080
25765.6,25774.25,25765.35,25769.9,8469866.0,1766446140
25769.4,25770.55,25761.75,25767.25,8307987.0,1766446200
25767.0,25785.9,25764.45,25774.3,7589606.0,1766446260
25744.75,25787.4,25743.8,25755.4,12703298.0,1766446320
25754.6,25763.55,25732.0,25752.6,7007344.0,1766446380
25752.0,25754.1,25722.4,25730.55,4991585.0,1766446440
25729.85,25730.35,25701.75,25703.4,4632514.0,1766446500
25703.8,25717.45,25694.4,25717.45,4136495.0,1766446560
25716.4,25718.8,25705.45,25718.6,3511727.0,1766446620
25717.9,25717.95,25685.4,25693.1,3273631.0,1766446680
25692.05,25704.85,25685.1,25701.35,2930047.0,1766446740
25700.85,25714.2,25699.15,25705.7,3166407.0,1766446800
25704.7,25722.25,25704.7,25716.65,2677610.0,1766446860
25716.6,25718.85,25701.4,25701.55,3862123.0,1766446920
25701.2,25706.9,25695.7,25698.55,2747897.0,1766446980
25697.9,25698.0,25673.9,25683.95,3836008.0,1766447040
25683.5,25703.85,25681.0,25702.2,2130759.0,1766447100
25701.65,25712.55,25701.15,25709.2,2513116.0,1766447160
25708.25,25717.0,25702.2,25710.5,2485084.0,1766447220
25710.25,25717.9,25697.65,25701.25,2805465.0,1766447280
25701.15,25703.4,25692.9,25693.45,3165378.0,1766447340
25693.1,25698.1,25688.65,25697.1,2629654.0,1766447400
